,0
1256,2.640265924341518
1257,2.641078226354589
1258,2.6418904968179158
1259,2.64263644726768
1260,2.643382389500598
1261,2.6387754444740428
1262,2.6341684994474965
1263,2.6295613946324936
1264,2.6228705126749343
1265,2.616177633790734
1266,2.6094847549039986
1267,2.6027918760167834
1268,2.5960989971295785
1269,2.589406107656054
1270,2.5827132181824446
1271,2.583777444945715
1272,2.5848416717024096
1273,2.585905898409323
1274,2.586970033579036
1275,2.5880341687486483
1276,2.589098303918264
1277,2.590162438690169
1278,2.58397123545878
1279,2.5777844924510904
1280,2.5715977494434106
1281,2.5650598300365717
1282,2.5585219391777936
1283,2.551984041431302
1284,2.5454461436847904
1285,2.5388778240710175
1286,2.5322104488367825
1287,2.5255430762751128
1288,2.5181960523650058
1289,2.5108490284534417
1290,2.5035020318626287
1291,2.496499127568164
1292,2.5026934178715745
1293,2.495867020915004
1294,2.4890469499284036
1295,2.4822274986485047
1296,2.475360177282566
1297,2.468569868262216
1298,2.461779069484356
1299,2.4549882707009165
1300,2.4481959524184775
1301,2.4610909892727153
1302,2.473986025480081
1303,2.4868780405956334
1304,2.499770030088964
1305,2.512658239657076
1306,2.525546438314613
1307,2.538434636297647
1308,2.5513228342804637
1309,2.564204906130313
1310,2.5770869779793535
1311,2.589969048722338
1312,2.60285103485179
1313,2.614257630329786
1314,2.6256435659047708
1315,2.6370295014117517
1316,2.648415436825664
1317,2.6598011768514467
1318,2.6711862800974795
1319,2.690192209016534
1320,2.7091981379351906
1321,2.728204066852615
1322,2.746082729209458
1323,2.763961391553345
1324,2.781840448446701
1325,2.7997195096403984
1326,2.8175985708341114
1327,2.8354776291169155
1328,2.8533559914528315
1329,2.8712338764163343
1330,2.889111761372839
1331,2.908609205555471
1332,2.9281066497377473
1333,2.947604093895945
1334,2.967101505464636
1335,2.986598913770449
1336,3.0060944915067305
1337,3.025464177062585
1338,3.0488808204794418
1339,3.072425917570581
1340,3.0852148637353327
1341,3.0944942434728167
1342,3.1121250555831383
1343,3.1298427436019245
1344,3.1475604396000882
1345,3.1639213807006867
1346,3.1802823218013176
1347,3.1966419052433097
1348,3.2138139350910286
1349,3.230984082931594
1350,3.2480758803848975
1351,3.2651676775104086
1352,3.2822584025610935
1353,3.299349127679899
1354,3.316394025197264
1355,3.333438913839583
1356,3.349836519250617
1357,3.366486337047108
1358,3.3831361537517406
1359,3.399785970453452
1360,3.416435787134172
1361,3.433085187377743
1362,3.4497641559282806
1363,3.466448046213338
1364,3.4831289145423936
1365,3.4980017088160014
1366,3.508102749087924
1367,3.5167482550036953
1368,3.5255440998620715
1369,3.5343379466997247
1370,3.543131791778626
1371,3.5519256368048016
1372,3.5607195209088762
1373,3.5695134057378315
1374,3.5783049861285674
1375,3.5870925253405233
1376,3.595880064552493
1377,3.6046675804657387
1378,3.6134499326790017
1379,3.622232282501277
1380,3.6304495360325166
1381,3.6386667895637212
1382,3.646884043084482
1383,3.6536553429943472
1384,3.660418476446061
1385,3.666379150721207
1386,3.6723363704546745
1387,3.6782935856164944
1388,3.684250155639082
1389,3.6902067256616657
1390,3.696458942400313
1391,3.701863611974651
1392,3.707268109307657
1393,3.7152528673713627
1394,3.724868401921882
1395,3.7344839119140065
1396,3.7440994256051834
1397,3.753714846959049
1398,3.763321512796727
1399,3.788693068999685
1400,3.8137020640174075
1401,3.8387110590350013
1402,3.8619994749649766
1403,3.881468010156629
1404,3.900943265982003
1405,3.9199950053181256
1406,3.939053101282713
1407,3.958110992270647
1408,3.9771688832586203
1409,3.9962267742466633
1410,4.01528466509404
1411,4.036289962407683
1412,4.057295247553218
1413,4.078300532676875
1414,4.099305817787987
1415,4.117455859508685
1416,4.134973879084669
1417,4.152491898660371
1418,4.173809121769636
1419,4.195119621194319
1420,4.216430120615332
1421,4.237740593238634
1422,4.249328756106565
1423,4.260916161181478
1424,4.272503566256402
1425,4.283606549189664
1426,4.293388166897786
1427,4.30332614331273
1428,4.313264119727709
1429,4.323202096019539
1430,4.333131988530197
1431,4.34272770193284
1432,4.3523234153341726
1433,4.361925487633718
1434,4.3755159795354555
1435,4.389106471320723
1436,4.402696962969946
1437,4.416287454381401
1438,4.429878107118826
1439,4.442337629903003
1440,4.459558413212451
1441,4.47677919649911
1442,4.494795895741989
1443,4.512825414681018
1444,4.530854726108247
1445,4.548883803748161
1446,4.566911401325545
1447,4.584938996190373
1448,4.602966685095646
1449,4.620994331297271
1450,4.639890503326908
1451,4.658964329566153
1452,4.678165063370537
1453,4.697953062269459
1454,4.71774106116837
1455,4.734467611494393
1456,4.751194161470196
1457,4.765718748434055
1458,4.78024333292404
1459,4.7947679129060585
1460,4.809535959411128
1461,4.8243037572666205
1462,4.8390715551202845
1463,4.853839351396267
1464,4.868607146609465
1465,4.883374938505368
1466,4.898181866750077
1467,4.912988778370725
1468,4.927741854980576
1469,4.942494931590521
1470,4.957111804380295
1471,4.971728676290104
1472,4.987689227825279
1473,5.003648669889776
1474,5.019608110881075
1475,5.035558146503573
1476,5.051494490539754
1477,5.067430834542676
1478,5.0833549159945575
1479,5.099264841390664
1480,5.115174766690551
1481,5.124101509214116
1482,5.133028251743167
1483,5.141954963453024
1484,5.150881675137808
1485,5.159808386091763
1486,5.1687350972055475
1487,5.177661908061109
1488,5.186588716557094
1489,5.195591417225786
1490,5.2045779830054695
1491,5.213564548404549
1492,5.222499952976354
1493,5.231435357548157
1494,5.2403707621196665
1495,5.249308145141984
1496,5.258245522906792
1497,5.267184570858756
1498,5.276124041550612
1499,5.2850635122333305
1500,5.294002982916126
1501,5.302942410283124
1502,5.311881703683348
1503,5.320831098679187
1504,5.3297795962242365
1505,5.338586551588918
1506,5.347393506565291
1507,5.356246433241398
1508,5.365054831694225
1509,5.361401155347647
1510,5.3576242027888
1511,5.353847163105777
1512,5.350070123415158
1513,5.346293080093607
1514,5.342516036771818
1515,5.341794374772451
1516,5.34106802775152
1517,5.34034168274597
1518,5.339615337740347
1519,5.338893553350105
1520,5.3381239963549465
1521,5.337349743852122
1522,5.33657549010305
1523,5.340425758767056
1524,5.344276094360838
1525,5.34787237555487
1526,5.351468656748881
1527,5.35506538477692
1528,5.358662112799678
1529,5.362258840804377
1530,5.365855568586975
1531,5.359812054665254
1532,5.353106130404667
1533,5.329634588522564
1534,5.306163075185915
1535,5.287998042330432
1536,5.276521006844471
1537,5.265043708901252
1538,5.253566410955276
1539,5.242089009573853
1540,5.213401392178231
1541,5.1847137747806835
1542,5.175031693281632
1543,5.165349606571934
1544,5.153561056784857
1545,5.141736530823767
1546,5.129912004862682
1547,5.118087478901608
1548,5.106262952940467
1549,5.098126786440586
1550,5.089990596770945
1551,5.081854406133421
1552,5.073718211544496
1553,5.070148141295105
1554,5.066578071041948
1555,5.062867439209694
1556,5.059155303552326
1557,5.05544316753189
1558,5.051731031511434
1559,5.048003491929566
1560,5.033600627765844
1561,5.019197763602127
1562,5.004794767885203
1563,4.990390174313344
1564,4.97598558074147
1565,4.948486151681718
1566,4.921037177153796
1567,4.893588202625871
1568,4.872758414545847
1569,4.851928623136289
1570,4.832099752713837
1571,4.812270882294987
1572,4.798086495203994
1573,4.783902110438697
1574,4.769494135364876
1575,4.755086160320405
1576,4.740678168110226
1577,4.723593110944446
1578,4.706508053778264
1579,4.689180594202461
1580,4.671853134626696
1581,4.654525675050923
1582,4.637197555253487
1583,4.619869435453174
1584,4.602472916214988
1585,4.5850763966133945
1586,4.567679708253956
1587,4.550283125442241
1588,4.532886690116126
1589,4.515490254794135
1590,4.498093819472839
1591,4.480697256294483
1592,4.4633006930993275
1593,4.440416721698881
1594,4.417532750298473
1595,4.394644089112137
1596,4.371513977699347
1597,4.3483838662836
1598,4.3252537548069085
1599,4.3021235964207785
1600,4.27899275897773
1601,4.2553142703298485
1602,4.231685456066375
1603,4.208056641649887
1604,4.183128381785038
1605,4.158200121920288
1606,4.1332716489816095
1607,4.106382635898469
1608,4.0798121142007355
1609,4.053241592475961
1610,4.026670848784573
1611,3.9970551459948944
1612,3.967442673590541
1613,3.9378292126592727
1614,3.908215785199267
1615,3.894715120342573
1616,3.8812144554832315
1617,3.863797290624512
1618,3.846374751499162
1619,3.82726092709405
1620,3.8081471077651106
1621,3.7880859723099927
1622,3.7688514477434665
1623,3.7495954894618704
1624,3.731635304827415
1625,3.713673765225985
1626,3.6957119856634777
1627,3.6777662819782377
1628,3.6599221027316244
1629,3.6420794830927803
1630,3.624236863003488
1631,3.60639424291417
1632,3.588551622824354
1633,3.5707090027212085
1634,3.552866352890038
1635,3.5350236999458775
1636,3.5171810358442217
1637,3.499336422326851
1638,3.481491808809304
1639,3.4636465950935076
1640,3.4458035867890184
1641,3.4279606297078717
1642,3.4101267839447393
1643,3.3922708826837447
1644,3.374414981422775
1645,3.3524622196217178
1646,3.3305094577116887
1647,3.308556695801685
1648,3.286603933890731
1649,3.2646511719705873
1650,3.2426980167915254
1651,3.2207826732900444
1652,3.1988672788400847
1653,3.169783698864032
1654,3.140700213343516
1655,3.111797137411848
1656,3.0828940548025416
1657,3.0539909721899305
1658,3.025087888167574
1659,2.9961847933520716
1660,2.9672816985365977
1661,2.938196563548548
1662,2.909108896714631
1663,2.880015900666714
1664,2.8540894964371017
1665,2.8281630887137164
1666,2.8022366809456694
1667,2.7763229267224427
1668,2.7504091724992046
1669,2.7244954182759678
1670,2.6985814375925967
1671,2.672633105568806
1672,2.6466847735449934
1673,2.6207364601663525
1674,2.5947881504463197
1675,2.571259579346027
1676,2.5475523057045355
1677,2.523861564235427
1678,2.500814834235183
1679,2.477763543995233
1680,2.4435408815194446
1681,2.409310992315896
1682,2.375074951465933
1683,2.3401747603211183
1684,2.3049697908024593
1685,2.269556332790673
1686,2.2353601854756455
1687,2.2011640395605245
1688,2.1669678946287583
1689,2.1327086901281618
1690,2.0984981958993667
1691,2.064287685742367
1692,2.030077175579386
1693,1.995866918747307
1694,1.960544939307188
1695,1.925222967029832
1696,1.8899009950998336
1697,1.8545790230844592
1698,1.819257050918224
1699,1.7839350789891555
1700,1.7486180384708958
1701,1.7133009979671896
1702,1.6779717951554032
1703,1.663954178390206
1704,1.6467510247539936
1705,1.629551476556721
1706,1.6248393299715893
1707,1.6200934688529463
1708,1.6153476077343014
1709,1.6106016698332446
1710,1.6058557319321871
1711,1.6011103762224341
1712,1.5963931184743085
1713,1.5916691505821114
1714,1.5869466211598553
1715,1.5822240917375967
1716,1.5851537990896878
1717,1.583263856643031
1718,1.5813955602960044
1719,1.580545955294716
1720,1.5831281160730903
1721,1.5709191570857166
1722,1.5587101980922888
1723,1.5465002506440026
1724,1.534290303195737
1725,1.5211609155903425
1726,1.5080307080801507
1727,1.494899008708835
1728,1.4817139361313272
1729,1.468528833536551
1730,1.45554256450381
1731,1.4425586627179963
1732,1.4303985385969191
1733,1.4323502167522562
1734,1.4451282451636176
1735,1.4527431562578215
1736,1.4603587687328443
1737,1.4679743812044692
1738,1.4755899469757847
1739,1.4832044849523482
1740,1.4938424334617428
1741,1.5044803847573631
1742,1.5084043888896126
1743,1.5138162061236895
1744,1.519219786720771
1745,1.5246233673178484
1746,1.5296276913243547
1747,1.5346260584998028
1748,1.539624425662539
1749,1.5470234389735282
1750,1.5544312616652105
1751,1.5618390843556178
1752,1.5692469062569978
1753,1.5805571764236253
1754,1.5918546326130953
1755,1.6023732354915083
1756,1.6128912897373093
1757,1.623407729484643
1758,1.6339241106956701
1759,1.6448004620526506
1760,1.655676813409522
1761,1.6665531711951198
1762,1.6663116801542779
1763,1.6660616753796789
1764,1.665811670278136
1765,1.6655616651672605
1766,1.6653116592364374
1767,1.665061653556944
1768,1.6646870720137128
1769,1.6747180087380205
1770,1.682188897970994
1771,1.689659787203916
1772,1.6971284083239289
1773,1.7045858042151498
1774,1.7209444462541117
1775,1.7373029240173998
1776,1.753667166604025
1777,1.770031492593677
1778,1.7856954665494558
1779,1.7991030660699858
1780,1.8123374824974234
1781,1.8255718989252037
1782,1.8388063655502482
1783,1.8520433541792767
1784,1.862789101673901
1785,1.8735550163238623
1786,1.8844321529363384
1787,1.895309248805728
1788,1.906186945660883
1789,1.9170123264202061
1790,1.9278378910512852
1791,1.9363767168820811
1792,1.9534353379928915
1793,1.9688275990595632
1794,1.9853586566363473
1795,2.0018848687214224
1796,2.018411078102315
1797,2.034934454788114
1798,2.0514502716863476
1799,2.0679660822567074
1800,2.084480674995212
1801,2.100995247411969
1802,2.1175102136493873
1803,2.134025179886794
1804,2.150540143889183
1805,2.167057144222406
1806,2.183574153738118
1807,2.2000911651401243
1808,2.2170168691816423
1809,2.2339425726470226
1810,2.2508667912586633
1811,2.2677910098468677
1812,2.2847443788518826
1813,2.3016982313195435
1814,2.319917582667258
1815,2.338136936550225
1816,2.356356290433173
1817,2.3745756443023582
1818,2.3927950773663955
1819,2.406255571609622
1820,2.419716065852669
1821,2.4331765600957187
1822,2.4466443741632085
1823,2.456472963563486
1824,2.4663015692836505
1825,2.476129629557785
1826,2.4859576898319222
1827,2.5061434332016215
1828,2.5299206014313422
1829,2.5495376490805453
1830,2.57094922985042
1831,2.5923608122103277
1832,2.613772265106544
1833,2.635183718002759
1834,2.6566093458187887
1835,2.6780349736347486
1836,2.6994711777734235
1837,2.7098842723645733
1838,2.72029736490355
1839,2.730733861381747
1840,2.741170361876051
1841,2.7516068623692274
1842,2.7474688803364637
1843,2.7433309144981473
1844,2.7391839105390456
1845,2.735036906579838
1846,2.7308899024762923
1847,2.7267428983727413
1848,2.722965998873862
1849,2.7191890947938857
1850,2.7154159058060325
1851,2.7116427166484143
1852,2.7078099398450695
1853,2.706729961848209
1854,2.705649983815198
1855,2.704578826256212
1856,2.703522320423387
1857,2.7024658147387757
1858,2.701409302928818
1859,2.7003527283679345
1860,2.6989115706971867
1861,2.6974704774561373
1862,2.696029228510099
1863,2.694587978248205
1864,2.693146788980898
1865,2.6917042220869685
1866,2.690452370753512
1867,2.689200519420033
1868,2.6879486680826776
1869,2.6866968134183478
1870,2.6839606359880497
1871,2.6812244529500635
1872,2.6784486018717217
1873,2.6756727507893774
1874,2.672995557120662
1875,2.670318253775344
1876,2.6676406154704777
1877,2.665126030789906
1878,2.662611459529134
1879,2.660096887105037
1880,2.6647321308472565
1881,2.667062465773015
1882,2.669392412841343
1883,2.6717221897517986
1884,2.67410452754573
1885,2.676526449199829
1886,2.678951115429772
1887,2.6827457860919903
1888,2.6865404567535913
1889,2.6903349660590634
1890,2.69410960894315
1891,2.6977860760582097
1892,2.701555827647462
1893,2.7054462113349103
1894,2.7075905255921793
1895,2.7129871662418927
1896,2.718383771406276
1897,2.723562906254774
1898,2.7287418936348393
1899,2.731532294751554
1900,2.725010827740557
1901,2.7184893481152534
1902,2.7119678684866395
1903,2.709224142526099
1904,2.7064808017848065
1905,2.7037365866360035
1906,2.7009850151947337
1907,2.6982310231273035
1908,2.6955413361593625
1909,2.7023980958564016
1910,2.709230001705818
1911,2.7120912254727707
1912,2.7149571006725592
1913,2.7193732336271665
1914,2.7190592864796512
1915,2.7180032835882546
1916,2.716862894399273
1917,2.7290004665949352
1918,2.7411376595085932
1919,2.7532747348866073
1920,2.765410890031011
1921,2.7775464396618856
1922,2.786959993864348
1923,2.7963719091191304
1924,2.8057838243729507
1925,2.8151957393274
1926,2.824620409317149
1927,2.833752808948664
1928,2.842885208580162
1929,2.851913364148719
1930,2.860953251626266
1931,2.8698761166873927
1932,2.8788052413447427
1933,2.887734365930167
1934,2.8966634750930025
1935,2.9055925344060283
1936,2.914521466835643
